rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
10,1.3935191671972054,1.6224448433707883,1.5978772051561527,1.3836127728844945,1.6198692429741361,1.6030981951122276,0.8135881455171843,0.9677677242218424,1.199519822536789,1.1814223893919977,0.9704846414659274,1.2038507753427523,1.1828700645311017,0.8515785339833672,-0.5282038584582919
11,2.108506356770068,2.0039799382127534,1.938835481882535,2.107070399931556,2.000629471117838,1.937007592118597,0.466701801728154,2.183317015865338,2.0277855300912377,1.9663054014311734,2.1883373817394025,2.03370059938833,1.9684299924936788,0.19844019000619503,1.1313005437919779
12,1.9224176947022575,1.7407301216341886,1.6977441423505824,1.924449726447301,1.7368868122647112,1.6977970825286512,1.1157585624380042,2.279438157055885,2.0623047631641795,2.0114181581302617,2.2843262848524803,2.0631048341131084,2.00892622955765,0.41261262961341744,1.4535755724275554
13,0.8821307907827125,0.6291122718259772,0.6250360789782717,0.8808092080805541,0.6491419400359603,0.6228684577960912,1.7640358591560334,1.3863600758271184,1.109524827876228,1.1012187694031812,1.3967938632895471,1.1271298728239254,1.11000673050242,1.0616683969831824,1.0956182380665025
14,1.7272958455855056,0.031829172333971346,0.031102129245369526,1.7363303506704482,0.042449176413604114,0.025969854978403574,0.7568063402217919,1.946182203949795,0.1276396102091069,0.12491090127821046,1.9507644344005817,0.1412221985290917,0.13650786980200982,0.2846004605861285,2.126942384129452
15,0.5642271337468466,-0.6800165656424507,-0.6732065526789683,0.5657668353948694,-0.6847417420052417,-0.670981526347184,1.6080995653487664,0.8260585576881635,-0.4397931492126653,-0.4333163500223931,0.8204037365167663,-0.4319525669063501,-0.42727246146517234,0.9984671834705385,1.7567217780926336
16,1.09088274724425,0.5912381458954313,0.5775007963938579,1.087737865280351,0.5928260188884429,0.5766604768088759,1.9503946816613094,0.5891840368666467,-0.23199927981485174,-0.2275143020734333,0.5952882630300249,-0.23144066665657767,-0.23648206655965337,2.0687213445189925,1.2462540686473704
17,1.8311982390730983,1.646293097163701,1.5964321957658056,1.827720245036058,1.6421112189291098,1.5961708413555167,0.6895381684217382,1.7748277430920925,1.5402274853236833,1.496371154683371,1.7737067028307114,1.5339707523254105,1.4908878461277424,0.34638553721315996,1.267034998866516
18,-1.0811557225184016,-1.5099353392793,-1.4672533094107225,-1.0846446159010572,-1.505557875296882,-1.4740321873972886,3.6614632663962055,-0.5203941849682936,-0.8550608969943047,-0.834386610853038,-0.5267110666147511,-0.8797518886133764,-0.8329274066549112,3.245107624845968,-0.028814160301201652
19,2.1938642857956836,2.0800714606242536,2.0235589658051194,2.18602051113978,2.081830151884965,2.02306542809967,1.1872122626717772,1.7464648283029554,1.6432444785767135,1.6056992609955978,1.7465456400326014,1.641497876430642,1.6013893871542386,1.1825918064998242,0.6464101481839047
20,1.4970026168630668,-0.7990140216810068,-0.7690131419380022,1.492785661619081,-0.7957295277662608,-0.7705729952453906,1.1664336119315368,1.8567506218478693,-0.6789339409655651,-0.6545937600908043,1.8515821537711605,-0.6904928676239597,-0.662489148499933,0.5719317451889725,2.938683752454277
21,-0.15105207634285642,-0.13739409233269143,-0.1339567816511227,-0.1513746507552508,-0.1376886805233825,-0.11979387651070038,2.470287915118588,0.13695828122214967,0.1624958789167624,0.15798735653346263,0.15004755998812846,0.14462702750589732,0.15881748248225558,1.9314210191552164,0.2832399113507144
22,0.70513832370214,-0.5938775052085262,-0.576229778879531,0.7105704629522315,-0.5964580242503643,-0.5823611378638969,2.746456361416633,1.0881791215953422,-0.04940892104362008,-0.04798952090388561,1.0859813697402014,-0.0439608530986339,-0.043263586389320624,2.3860621581273262,0.5049776188521464
23,0.5550070704351168,-1.3181686388410139,-1.2745749101860977,0.5454472445985056,-1.3273494079142731,-1.2836856329339732,2.3375230670961655,0.901927958680479,-1.3593332322593603,-1.3165846503240486,0.9107773832180432,-1.3615690070042394,-1.3234866130779364,1.688118395278899,2.782069405170425
24,0.3885435066163554,0.599862497525943,0.5861014403082099,0.36959177178614383,0.5976523082495242,0.6033340104172569,1.8584126990918246,0.3005398852674772,0.5498457840405083,0.5369458730125285,0.29689451319022825,0.5610268853022529,0.545817519551048,1.7124419312720576,-0.7304382719657523
25,-0.40081030365090853,-0.4344457214616688,-0.4244096679272619,-0.41086078548668953,-0.43889377885363917,-0.4244472138097367,2.5835425698608048,-0.14755407289780526,-0.16912174119833273,-0.165022663917041,-0.14262990147059731,-0.16992810630944988,-0.1744692212182835,2.0373065162163133,-0.024703592734510334
26,0.6088563155735459,-0.5334771623166753,-0.5289515446015416,0.617676829188295,-0.5180358375746373,-0.5176647641935718,1.770595033399431,0.5361805181643253,-0.6444455144218717,-0.637700018239927,0.5317028672623373,-0.658810871228461,-0.6383473054057743,1.4525058902436676,1.3027195743292912
27,-0.1699635871002137,-0.5447838120295235,-0.5338769585715823,-0.17528937204128633,-0.546095312901798,-0.5353010917793678,2.556474440279398,-0.25649005301936056,-0.6929241003721215,-0.6787749179932336,-0.26256457581200027,-0.6994145238761676,-0.6923024268715874,2.254317581111695,0.4983472098042422
28,0.6280129382606732,1.0520193059974505,1.0281537071837328,0.6287381991794402,1.041946459277657,1.0333071668035778,1.9906365434067843,0.9286891841457847,1.389281517877154,1.359444034812155,0.9386998668511135,1.39223194136244,1.3469583045637528,1.2728479052771375,-0.7206270519851942
29,2.8011858831277556,0.7068759709023745,0.6844803903568899,2.8017936787841147,0.7031458202752254,0.6843682579385437,0.43477420855866183,3.030474718352808,0.9606753975778751,0.9308773062266531,3.034607645031073,0.965939691024975,0.9318042432427033,-0.09181960048705443,3.512736008872625
30,1.7530802663700262,-2.0391699955733933,-1.9881839962435872,1.7544714085551274,-2.0597724894897413,-1.9643564186086824,0.4391569935021381,2.16272642389936,-1.6856163619412925,-1.640841643101999,2.160729583355784,-1.6815430090883419,-1.6393227042621115,-0.023203799147448995,3.2294608258556705
31,-0.2809273233703134,0.21317647853042948,0.20815305323398114,-0.2695257291820983,0.2479763007066179,0.1995438785957076,2.9534677304242827,-0.34225505517926763,0.22822685399967746,0.22264283275563262,-0.33940730902940264,0.2477707399359246,0.20548647277852367,2.560004034005015,-0.9808220302296345
32,1.5945122814244423,1.1894700445364947,1.1650596339920647,1.589245076757426,1.1884450956899995,1.1712798616570594,1.3528453279822696,1.102415296679058,0.5846338919610308,0.5738399753554668,1.0997267870122074,0.5881373507489618,0.5784754115521341,1.4230458655099734,1.3508245440968516
33,0.8944704215120386,0.9043153571192124,0.8758454700106441,0.8904665371410099,0.8992294257154873,0.8683447400355894,1.9535529960992897,0.9143675468916035,0.9459528350057418,0.9145972155451461,0.915652107292967,0.9447472482861463,0.9218015482680852,1.3903006922085963,0.022225375234275944
34,0.6408849839262235,-0.4373126141911396,-0.4259907666401438,0.6569439505561792,-0.43482617982721117,-0.42450885724386894,1.7781220035607814,0.7481213111544222,-0.46561064273143427,-0.45285040969862345,0.7397133274308288,-0.46407828980694876,-0.4421567084212093,1.4295543778247648,2.428043621623176
35,2.2823570838517364,1.3904294858340136,1.3568068194216438,2.2832925205712518,1.3807847299157265,1.3560184260272987,1.403036816727309,2.3435600013444193,1.3502231805717253,1.3154180667982411,2.342516720179908,1.3465457373632432,1.3151788538943443,0.8520491637884491,1.8907773723916876
36,1.0659271373867043,0.11307513639431453,0.1111841107176158,1.065609046595383,0.09838013714120201,0.1070684794054618,2.594779853232334,1.1829646896016794,0.23728320040329903,0.23309209971055794,1.177215997411492,0.25541189064669384,0.23581043521343403,2.170828931072738,0.9251881440206622
37,-2.1680068947938786,-2.3617515412434775,-2.3395204691866187,-2.166566241188965,-2.368592397436298,-2.3318506881163428,3.7889404384644623,-1.8435995112381802,-2.1122762135099364,-2.088168403859093,-1.8265329408650355,-2.099427168895369,-2.101420608888443,3.3876773621830054,-0.22761867658562313
38,1.7016087602723968,1.8608345028664792,1.8252397671429927,1.7021900194210184,1.863125232256358,1.8296889104706946,2.192885202144995,1.7424872478478552,1.9188604584382205,1.8837074986261508,1.7518275129745644,1.924440821393665,1.885391623602368,1.8840868959947892,-1.5112760536542214
39,2.382169335594095,0.30553714216539724,0.2994940819956743,2.3866738185712464,0.30510008696337865,0.29252811744314355,0.4825126251960291,2.4684189637786393,0.08263628884184564,0.08087401868788685,2.478126730001543,0.0720531050756434,0.07478458333484779,-0.003038860581306672,3.251692012472479
40,2.781991529787042,3.0060773520621726,2.901177892995399,2.7689149779526327,3.0026273108814734,2.892433091873133,-1.0527799389347217,2.5943125001428236,2.7962642460355274,2.7026874630145885,2.5888900621919673,2.8076161628497123,2.69921987710951,-1.040017621645249,0.004730419041237002
41,-0.8717334013105279,-0.9064233598656145,-0.8880806421156975,-0.8782974125926631,-0.9253850846663584,-0.8905770718889138,2.8542269774294224,-0.9095085295248759,-0.958402931845931,-0.9392832020530911,-0.8802094306090006,-0.9765039093183369,-0.9457936629860243,2.4787835220903,0.19418528347737882
42,-1.3455734801584842,-2.4355625365702833,-2.3628693050708525,-1.3350870888375923,-2.4345274295677113,-2.354399261266157,3.063508277952283,-1.2371253477873942,-2.6125006770024117,-2.53111015292522,-1.2384193719246779,-2.6025612660865862,-2.5388071508858547,2.665822198158649,1.1977736212495613
43,1.5276603434824663,-1.091429385839149,-1.067275865814119,1.5386977943048636,-1.082298072608887,-1.0700402787762988,1.473922344220048,1.7525836319800714,-1.0860866680283197,-1.0621000781702896,1.7542046650207992,-1.0862895515392215,-1.0718668164207756,0.8082258374278342,2.796887350838445
44,3.1756635039770584,2.1884824447730065,2.142125286583592,3.171841866970888,2.1736597222954095,2.1519720969919476,-0.5269564014954499,2.9690034431975554,1.7612464770851546,1.726104339337499,2.962406280852512,1.7612660834112586,1.709369083951416,-0.730625663304095,2.4888842603105963
45,2.3304554676637523,2.3050335228317964,2.222580474679788,2.3344429298695037,2.3096659611784536,2.2263893198861084,-0.31622653026363523,2.2694188837743967,2.2052858328905525,2.1207846023746755,2.2676020380610318,2.209578119806813,2.114677873791391,-0.4730352617299749,0.8325322083295212
46,-0.12122829614495785,-1.2182368003573572,-1.2035943874893011,-0.12448121376967308,-1.2243499780303628,-1.213216588159937,2.198191536123597,0.1858280436130807,-1.154785508929904,-1.138162512218057,0.18525676401754068,-1.1730486658205468,-1.1399382868054484,1.5514344012187749,1.356513837039044
47,2.6416027292925253,0.7817848692086478,0.7626129644096142,2.6503274282207077,0.7740896893219409,0.7755450650343647,0.399934244085991,2.2764370890192294,0.20157010261391625,0.1956862737356018,2.269819249416072,0.18817834205374712,0.17110028092494542,0.2523812336578418,2.7163598021401305
48,-0.7106940438374864,-0.17622068224004234,-0.17301938188176402,-0.7164504417047833,-0.16295299742486227,-0.17784254609487238,2.8399255044595066,-1.1821243268321557,-0.5951400941608281,-0.5824446315399129,-1.179090444855898,-0.5784889671899478,-0.572508681712892,2.6046371609806855,-1.642516808193646
49,3.0991779738519387,3.1664728307181456,3.0906965316822212,3.0952459070727407,3.1667212827284543,3.084716920978071,-0.2043595212171123,2.484610215925575,2.5683980677736287,2.5072010705476564,2.47031248262837,2.562461264082032,2.5077388463281003,-0.09774786175508714,-0.9217255616434892
50,0.29951509836112,-1.4921968932506624,-1.454797930061103,0.3029802794851026,-1.4879353066023029,-1.4414406199489356,1.3905249920169165,0.8609548700578609,-1.31273520695213,-1.2750347466621323,0.857213758228915,-1.322832138294292,-1.268594968971736,0.6185263015428601,2.794330773087886
51,-1.6104156497410034,-1.8493142139275756,-1.796682609066268,-1.6143655630743923,-1.8509429018892696,-1.7980712560186185,2.9806345026997145,-1.8470144886345534,-2.1549222289426964,-2.089859278998043,-1.8526147314160717,-2.142941828540042,-2.087523261349826,2.9044327032051283,-0.08597473588562721
52,0.9593822868359415,-0.4838142777539303,-0.47239604179271455,0.9552841693112415,-0.49760971405974647,-0.4743362609039161,1.3322076487691685,0.9000243671498618,-0.6368129640347664,-0.6196007339560816,0.8965602910941214,-0.6389651427631178,-0.6110014840060458,1.1500775062113855,1.9988315746376948
53,1.8526806239836937,-2.6353720116879007,-2.6006573667460873,1.8506566431289724,-2.6277444473832636,-2.6080565644503344,0.8107491240678834,2.326671011318516,-2.4007243702346797,-2.3605056999002882,2.3238774525940005,-2.4073000068794768,-2.3653157327445946,0.14609531678918145,4.269708250123273
54,1.91149537715622,0.549505516457466,0.5403987296658667,1.908923705200136,0.5622026196069304,0.5505978468019954,0.5642297971757049,2.413873015040416,1.3032644175383645,1.2786832974539393,2.417027648074682,1.2995636787258227,1.26486992669787,-0.2496177475810859,2.2303924081643163
55,2.7446319531228833,2.5299298150272502,2.4616468450382705,2.7439220929362538,2.528342936959029,2.4709740393134423,0.052316056609553574,3.101415083960426,2.9061072796926735,2.82066244738234,3.1142379833160234,2.9008521271196175,2.8248102590407185,-0.5220435596858177,1.1379848329280726
56,1.1027028297063726,0.3348410901904257,0.3268525651324614,1.1009444532120856,0.33878421679243814,0.32871891269740167,1.4701637264671266,1.2437384716180173,0.3603395046609861,0.3517245382122829,1.2467135208665463,0.36230438804019965,0.3496379519767219,1.0693213312157304,2.2044218436381944
57,0.458534168734936,0.536394622139961,0.5187484725556223,0.45222560801250833,0.5344140404193105,0.5249551619305209,1.6740338873936667,0.07842545517412282,0.16168645036751242,0.15622486500920924,0.06331270962268126,0.1633291557668672,0.14491471949705234,1.548959726619768,0.020332801045431535
58,0.86552593867543,0.2679117039408325,0.2607021761118736,0.87370016312348,0.25991093063549725,0.25791267633298787,1.1810118157696212,0.6979788003966371,0.04722405229790158,0.04610580429633515,0.6834423494255174,0.060203549186955,0.043464831562985584,1.1076806797699115,1.0738552492531075
59,1.3722797678739127,0.5710201576968689,0.557176079501097,1.3698720751780131,0.5620882403151822,0.562586147591269,1.310589218768438,1.6064325691044756,0.8048783040053883,0.7855394642888124,1.612848807111556,0.7915815291682226,0.7954986522982542,0.87314083942327,1.6515883180461297
60,-0.6240254120850919,-1.1650555944713556,-1.1386157737993174,-0.6062906065346063,-1.1661016053288702,-1.1106738755341663,2.787277045061192,-0.41621001127659685,-1.1375609808387201,-1.109214414552958,-0.4086238315141501,-1.1422240799603514,-1.123851956333126,2.4971604177743276,0.032345095738801906
61,-0.2079329971100226,-0.1909847435444771,-0.1878583028567064,-0.19560244544053862,-0.20339911136124691,-0.19398488553641838,2.1863548633825887,-0.08131677993797315,-0.07432445318668797,-0.07302246563313576,-0.07296041908600942,-0.10322176855589854,-0.0726660293160454,1.6120035757179787,0.06027625126370842
62,1.2823321157984624,-1.3118468655291913,-1.2870708323826858,1.2845989902363215,-1.3177402839649373,-1.2922085273788895,0.9520985087549731,1.7123840317264292,-1.2249375225513996,-1.2007997412885796,1.7176420530059675,-1.2216780403482816,-1.219267883158752,0.42036144138955517,2.912270758864897
63,1.0158298459582387,0.6228080435755833,0.6050353662672702,1.0217830348830927,0.6342339978662616,0.618188037344149,1.290074555362398,1.1209966650576222,0.7363933207938712,0.7134107908725379,1.1178132914219512,0.7201579521871697,0.7081592329166564,0.8891941123839432,0.7159980184440004
64,-0.20423071014521313,-0.6694269085617135,-0.6586773223616716,-0.19904973743609986,-0.655412729082272,-0.683343406779129,2.9303517408889332,0.15669308568956344,-0.37070099933864753,-0.36545724157457976,0.15887539738774376,-0.3507448049421175,-0.36577541326401486,2.314243775857524,0.804763160786197
65,0.03909002717153479,-0.1830934864552592,-0.17912768006975938,0.02740260775043661,-0.17950693470178314,-0.18561478265114426,2.0800606392540177,-0.2277316553639701,-0.4374748248780711,-0.42471389189883796,-0.23203881632736537,-0.438802139712821,-0.41783305956859507,1.5283387290324677,1.176437569897498
66,0.13863519225181492,-0.36525837276469364,-0.3529841983868689,0.13741902656364155,-0.36323616718423685,-0.35087342402592636,2.502989577796184,0.1525362622036636,-0.41510703249491326,-0.4016373288726526,0.15747383563729492,-0.4115800600924229,-0.40003824453898673,2.228135673740071,1.2762782886266355
67,1.9369334056363248,2.0207709623031787,1.9526655213130688,1.9398640932937685,2.0183956353670314,1.9504835897723949,1.0012297611407361,1.9691353686707378,2.092830512193387,2.0194263360047153,1.967544429141546,2.0957812775376405,2.017529048495941,0.17223184361327631,0.31074786965560514
68,-1.547164889031083,-0.6588247152008372,-0.6441730602305655,-1.5516765144873648,-0.6573238750084921,-0.6444456650705391,3.6392124968962807,-1.7178349773787593,-0.8195305973718262,-0.7988085862742078,-1.7197523651546305,-0.8298114093086453,-0.7840147310351546,3.3001798255605292,-2.970507178414575
69,0.4100161109664235,1.4427306552782773,1.4097213002192612,0.40255327365447685,1.432922212175593,1.4040844628192102,1.734572783240981,0.7671419778986317,1.9909414130591665,1.9420882660311107,0.77248829231088,2.0085204168655193,1.9348438155408387,1.207957425197829,-0.2058961093035501
70,1.907942366690382,-0.8554665254351339,-0.842238633268796,1.9066414326367018,-0.8646688561577361,-0.8417857831283863,1.4289408565171149,2.4032685734332,-0.870061177217952,-0.8576505733382979,2.406350125303198,-0.8493645671442227,-0.861514905267552,0.5680452370441884,3.4724313573951004
71,2.9318454911897294,-0.6624263753643116,-0.6484339780507924,2.930413017065201,-0.6705800121299363,-0.639474833361233,0.7484266383388029,2.9999193577075256,-0.7865832755029912,-0.7700746864156713,3.019462429146641,-0.8279701881763964,-0.7689676584288221,-0.09930425441911668,3.617962830201891
72,3.278657150630237,2.5963931127040776,2.5449548888917857,3.2699526709821263,2.5966325292488532,2.5309090222952455,-0.2266890005659693,2.96081260236357,2.2045736087851795,2.1612667480462635,2.9568920599935513,2.205169184571087,2.150788610884918,-0.3398630315249427,1.7998967568841928
73,2.0564328396102276,1.8227230609862166,1.7879666196277268,2.0547920749019797,1.8252141835284748,1.7866775163820883,-0.07959772762700836,1.871302531046395,1.574322329975689,1.5446216299217528,1.8690362577058015,1.5723374145187152,1.5430491686843286,-0.15338703781688015,1.5491304671491926
74,1.3943081652342386,0.25263072761298166,0.24523999820089376,1.3911392682312176,0.24589285303865496,0.24426426995675646,1.5541063631141547,1.558850819959983,0.47466234106887634,0.46036802140673666,1.5402100687786953,0.466923124230029,0.4833095089074453,0.9841177799760437,1.819864602757121
75,1.3116825872088167,0.34153708270234484,0.33323027445604486,1.3185907143147786,0.3401989958344659,0.3370112054122282,1.3022863729305376,1.4634106819821997,0.503034639265158,0.48950113043210625,1.4634564761972049,0.5051253539944324,0.4910399583862304,0.8504575947310442,2.0585683314962875
76,-0.9663840819078247,-0.6271868646254084,-0.6174086289782317,-0.9629073514077777,-0.6163954805271821,-0.6108689317451975,3.1658993265635798,-2.339421241643595,-1.7969502341621542,-1.7709238265845706,-2.3341654113487516,-1.7876743333567295,-1.7827726833451136,4.0363638134159086,-1.0410922364774824
77,-1.1106040925379514,-0.9022033684954107,-0.8888492321259254,-1.1135613777119104,-0.9035950518782885,-0.8881693859810814,3.210361143389118,-1.0017130747134029,-0.7792030702117028,-0.7682267765301367,-0.995755591185044,-0.771447982799048,-0.7650459199841119,2.787335797287283,-0.9168116204674867
78,-0.08473894967177491,-0.5786862370361754,-0.5662618923987914,-0.07148520428962088,-0.573477509608703,-0.5581227012983805,1.8142088081564927,0.1806175327014364,-0.28829993468199694,-0.2807176903146501,0.18686224134693333,-0.2900265869257775,-0.27154677991180237,1.2084442022253097,1.1105182450131408
79,0.540517576838049,0.7798776305749755,0.7645374897221329,0.5349807187533792,0.7810096926206652,0.75844480273227,2.0529630875260696,0.6567100904528845,0.9687166000895984,0.9474708122158955,0.6627479092347938,0.9752538909383831,0.9544545283271122,1.4830171893333035,-0.41783699952395353
80,-1.5138264503160814,-1.0818266905294762,-1.0610585135067636,-1.5121956723050152,-1.0786061542110987,-1.0573991125984223,4.552541247481546,-2.4040124676832573,-2.0868972875103404,-2.037457713621717,-2.3973420685746896,-2.082123579110451,-2.0289934897200386,4.681118209628843,-1.859642603201055
81,-0.07520734092846268,-0.09125403383054034,-0.0882758131726566,-0.08572963782560203,-0.09418898180637858,-0.090612782508327,2.237876518475597,0.03769386196211433,0.018219817181893253,0.01764138638209022,0.04063133295238548,0.014230906037171417,0.0036978898696158244,1.8913725860213866,0.10028445136965444
82,0.014307406500735633,-1.8309694577682054,-1.7642427486879104,0.019571082060421213,-1.8336248973350984,-1.7672733322225875,2.8224214233269507,0.27516736325752383,-1.8377319678816988,-1.7702949022561458,0.2899731633259729,-1.8351238237276075,-1.771906053054884,2.3973715181725805,3.042433554568083
83,0.6112117937951626,0.772408216046413,0.7649165382031898,0.6169933348438003,0.7695429958666958,0.7608322787737758,1.951876921885667,1.2204709931326985,1.4729684761958792,1.4651530348635307,1.2096018411993372,1.4704203513012382,1.4553752747269426,1.2639301759615347,-0.9618922578649447
84,-0.6073478872397697,-1.1219248194729485,-1.1027005279761037,-0.6074496105018852,-1.122632857051338,-1.1066053020471993,3.0298665961753573,-0.2129166568315526,-0.5560410194439975,-0.5446479234609471,-0.20941145604217729,-0.5437172806429345,-0.5526551679514089,2.494283827165197,0.24020320928262934
85,1.8895262980518595,1.905994565353896,1.83537680464039,1.8888114317942144,1.9104421930344848,1.8400342811617532,2.3342419703276467,1.7273949283584713,1.7471420573982333,1.6828437851079174,1.7254880028714332,1.7460131255399824,1.6814958977612773,1.788448067914046,0.06678850122491216
86,0.8513192552382871,-1.4605385531416022,-1.4280710571991428,0.8555592718836047,-1.4713110056268732,-1.432425738036644,1.4139083389658273,1.1279046241846848,-1.4107824430228388,-1.3781294884210338,1.1299162212868448,-1.4053565485205788,-1.3683629908711257,0.8707515641412568,3.638472787526977
87,2.280627249508273,1.5745634240938897,1.554206166810612,2.2868116364751767,1.5731783018698107,1.565073303680726,0.7500581663218036,2.44894193409675,1.7734987212528497,1.7517722527178061,2.4512015373260394,1.7759964172599296,1.7505108964114795,0.36395099126512187,1.7722128340775922
88,0.6953902925398784,-0.8529495173894834,-0.8292583520149682,0.6942363538326067,-0.8599537449379003,-0.837801238246782,1.5913353931724856,1.115431937307385,-0.5302074728424998,-0.5157845661833969,1.1105551849776278,-0.5265790644558707,-0.5192847874050366,1.0081025009819662,3.0295157974307743
89,1.359620894275402,1.3854194753234712,1.3624246479861455,1.3737176729671272,1.3892111365569066,1.376704241871745,1.1051789534568457,1.355571570510235,1.3614910258239843,1.3363049218906553,1.3811638377838342,1.3625035721909886,1.3241515614751793,0.8199719525684692,0.6978691888471352
90,0.4396666550362352,0.1734566479058014,0.1693056763550655,0.44490965126408205,0.17627189204903837,0.15996955019675685,2.4009237971707535,0.27632973967433033,-0.03324869336512417,-0.03240009610430166,0.2731956856195394,-0.03781245229870536,-0.04067175635480537,2.080139693826253,0.5086344284235805
91,2.471075950454143,-0.31320962370544503,-0.3025499570037103,2.4748115351629663,-0.3110818351544038,-0.2980302356208437,0.6130930752972673,2.2613983263846964,-0.6544405712528624,-0.6284333494702232,2.262849425157464,-0.648722142864897,-0.6334214948273088,0.4205904360391527,3.6884911089834405
92,0.8864643739475014,0.8727602487341849,0.8599450080996562,0.8830910553255122,0.8773357547693948,0.8667349606636793,2.123372216840582,0.9035340541484554,1.043463534193113,1.0291491336106366,0.9029699050247683,1.0357647394583693,1.0337237007186606,1.6559546792091788,0.33913362937987296
93,0.6337759057680143,0.24496193202544184,0.23917844424209617,0.6367017832635002,0.24885167057528587,0.23819128869400605,1.0670878510084538,0.3693694172236388,-0.06622552381656623,-0.06485012467428353,0.3641800457192628,-0.07336480020490423,-0.06642262994783606,0.9779115113305002,1.4579153172782315
94,1.195308479988958,1.5190211299059222,1.464992145492708,1.1907459706685442,1.5153943204441493,1.4747251673195865,1.2828979997870824,1.24872694571956,1.608898072401651,1.548283210169311,1.2583180295189722,1.6100534799572832,1.5466410176541419,1.059310430530881,-2.8434815609868767
95,-0.3243159589193805,-0.1240868029167982,-0.12063052010174954,-0.32024934487936074,-0.13515921102299722,-0.12637952603877878,2.3611676424267025,0.1843371083488004,0.5298993987676999,0.5179518205155663,0.18558413729309345,0.5331673364610084,0.5149453368141631,1.735624228188952,-0.9665894034906212
96,1.1692865562480281,-0.03531568066026658,-0.03453074710327283,1.1796483083111162,-0.033590978606740055,-0.034950590784206405,1.6936664118366225,1.3117212165196857,-0.041739085156388654,-0.04085677364225743,1.3110523322375907,-0.04734602621419677,-0.040685519897812515,1.154183380313446,1.8525169314671799
