rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
14,0.792316470840846,0.6363548257923002,0.5864356982984492,0.791500115853722,0.6360173603378684,0.5811974749417568,1.1683112521567736,0.23122632765799866,-0.004520652996021768,-0.003758354154398672,0.25211416371864775,0.002328938085943187,-0.006494097556351506,0.8345889007012246,0.8750483972564354
15,1.4401951221948532,0.7463282312744879,0.6794003517277396,1.4276416121798687,0.7361843493291809,0.6778120711186748,1.4289510363997338,1.1289816317641073,-0.004171640484414999,-0.004254230096961463,1.1517684459559632,-0.009449839460586277,-0.005304618912331113,0.6901706754583106,1.7914221468727676
16,0.34907891144871367,0.10973809054194078,0.11071621342504746,0.3545793397203144,0.11338970872962481,0.10216081872702679,2.143361678678937,0.006317530785006904,-0.4130076205268537,-0.4007574793139231,0.0026223901048178597,-0.401359518210122,-0.42163068314599966,1.3473865997865324,0.4373442707755626
17,-0.36440310008198656,-0.39210523916223455,-0.4178034344196813,-0.3767399021606142,-0.40873004814057196,-0.41368186657589,2.452882897822385,-0.3014641072349155,-0.3675490650591812,-0.3861856510157341,-0.31597178291369565,-0.3536901259047061,-0.397287064653384,1.1053723686077521,0.05319646428143215
18,0.08063864118645277,0.20497489200438576,0.18485863408450626,0.08566943095165999,0.20050340758357246,0.1814415982682687,2.6565249392423573,0.011948536514525343,0.31253693794786647,0.3003860796065854,-0.005765567522451896,0.3015677416888579,0.3154071878662179,1.2578830463514172,-1.07888194028984
19,-1.1477433555562446,-0.832707714040965,-0.8368788463017274,-1.154481289886006,-0.8334234389321241,-0.850863901272396,3.504129468808425,-0.6358637707465856,0.10318124599414633,0.10875228213628707,-0.6461819134590717,0.09555705840390454,0.12700812513389637,1.8032000501398788,-0.8771070724823037
20,1.7460387960849708,0.7877719585213678,0.7870343950749858,1.7334207164432565,0.7609106897721316,0.7997815620095948,1.2140940746777542,1.7278277040530332,0.15026810546172778,0.15595624783101777,1.728143441810154,0.1181002536512882,0.2653353532425774,0.38870862553701163,1.7632518948783442
21,-1.1410084408854484,-1.6509182036371284,-1.650781523753116,-1.1513033996040671,-1.6402594934499244,-1.6563266379518204,3.7208281804198986,-0.12802146692573044,-1.4768326489475279,-1.495937370793557,-0.13299440285772374,-1.4659511562379475,-1.4527788193761204,1.6364965814954333,0.8408461158938426
22,-1.1483903920168066,-1.0750062984164805,-1.1115610185139178,-1.1486908942052938,-1.0884172796078433,-1.1148375377055362,3.516222390388397,-1.9503695790658768,-2.121386585878084,-1.8808866591702547,-1.934548750514197,-2.0817250287872837,-1.908540615724326,3.1573566599722964,-0.3326908988034049
23,1.7926197624486313,1.0790759058864734,1.043326533170447,1.8003798475504826,1.0709572731439094,1.0464484560757326,1.4486513651882236,1.9313967163427228,1.2849207649576881,1.2213865677903875,1.945179426929981,1.295956297494549,1.2247303861495247,0.5793998755223795,1.3856636047596889
24,1.7615657284362598,0.1319588175439405,0.14644013387093102,1.7532278914330304,0.12774592585275432,0.14222289272875765,1.1761499880793191,2.5663889196840004,-0.37189648804062647,-0.38524367131145565,2.5842512814441947,-0.37751597264536957,-0.37288363153474724,-0.3415706997896506,3.402824878152432
25,-1.2154855720947653,-1.2697730245468704,-1.4190219087167826,-1.2225592090044064,-1.1956913272520215,-1.4011603627991371,3.0722875616631202,-0.9772763330846728,-0.8882855994155393,-1.0365046708801366,-0.965660012756216,-0.885066106653835,-1.1074925287903874,1.8846801233733899,-0.2938553771848757
26,1.8689582946557894,0.16707161377102964,0.15513308486225869,1.8804688381130534,0.18928904349510547,0.19826663934129535,0.7712618825169094,2.3204061537370464,-0.4668079355799723,-0.422051150417192,2.3150543435950124,-0.5477410740972303,-0.37539633402483263,-0.7479463393745011,3.731434914661295
27,-0.8055664266599567,-0.889248796700017,-0.9381180575580929,-0.7930822658609952,-0.8894867339246724,-0.9525386810158791,2.82126904249764,-0.38386252497034007,-0.45846644686654653,-0.49306102123582424,-0.3843447755444906,-0.44267412835978875,-0.45581773900752975,1.467338310271292,0.05653205145874596
28,0.022486673657399613,0.08459019079084872,0.08798958563669287,0.023814467523747714,0.08430383833904011,0.10178525379823346,1.9582595718111049,-0.27061622461588397,-0.15066321275844632,-0.19086181600680396,-0.2877765805122155,-0.1479863586789154,-0.2276278889563468,1.0926385023289849,-0.5510066564246842
29,-0.13424430023851677,0.034264112971892476,0.03683926670765703,-0.14695215805044645,0.01417727515493926,0.0156711861088984,1.992289503760244,-0.2613038694702548,0.2825193658600232,0.31011757862859707,-0.24926417723644298,0.27680160058277997,0.2707860832601526,1.2992666279248901,-1.891795822021856
30,0.6823614581568404,0.7857309612873029,0.6957229754774582,0.7056445417791195,0.8075579795712957,0.7140209428973272,1.4635793543603888,0.8211129941700442,1.0136454520167182,0.8839188322185133,0.8125151197713351,1.027874705918361,0.8895198605541986,0.42584353168137695,-0.8151342414341732
31,0.3506444579356205,0.3768551681834591,0.42254092673106597,0.37561382609728866,0.3827794861476674,0.4217325770122358,1.939573330491991,0.6379126237698781,0.6842239000669823,0.7487160872636975,0.6253898655209333,0.6796190624338808,0.7162873629314452,0.8596513899758631,0.005772682351912306
32,1.4323021641776863,1.4438734460164433,1.4981527509769255,1.414797000660391,1.435174381069734,1.4951732668698619,0.7988306705898933,1.6956677578176746,1.6999677137395892,1.8130702999940627,1.6995642304152236,1.7247731516114637,1.8083870655403615,-0.170191516635089,0.25302548975535516
33,0.9898613030758905,0.6399470948712513,0.6584273022774714,0.9843129446126224,0.6320290182522922,0.6399011707863212,1.300448519754483,0.6371468502936523,0.02895602237595019,0.0298259043606897,0.5912563749955558,0.07227111399541647,0.03376927583048443,0.4593593831410002,0.9489027924983676
34,-0.4492608225615457,-0.38697615392466284,-0.4789013370179232,-0.44382483897940106,-0.36135333029916805,-0.47866506941990566,2.337057230382383,-0.524581880404048,-0.3801905848339799,-0.3997309716707021,-0.5651177929481288,-0.3783589378536883,-0.438783457534262,1.567489709754915,-0.6269941351335354
35,-0.9999849947618837,-2.144769625454328,-1.7911309117178404,-0.9986650397296183,-2.1157927642832,-1.7934345321787997,2.8208843352632726,0.23746722848587823,-2.0130306311534034,-1.7759800627506954,0.25510611752224815,-1.9624668632731401,-1.7563360968464854,1.0765046879943723,1.7943952233033613
36,1.8207185289180308,-1.306930697273892,-1.34034589649407,1.8114506826160583,-1.3104325563779682,-1.338427245553671,1.1248347744098035,3.8123525537208174,-0.11880374442220283,-0.12467628370375491,3.817585871036166,-0.1043194301693626,-0.1326441933820361,-1.6152775097132075,4.91627279549612
37,1.1710700004936794,0.37772810785911587,0.4157601959957341,1.1732547706458267,0.38285144939212795,0.42625580628736015,1.7293015188974499,1.5940268900011552,0.6100909904946721,0.6717824327885549,1.5942011397187492,0.6380521156945091,0.6526932223154713,0.34563686788319087,1.9756517696670919
38,-0.12529042251738176,-0.41624151547807176,-0.4133062414596969,-0.1236971769954504,-0.4000700622625976,-0.4391948450108085,2.906677655921558,0.2507819659891749,-0.057126901256843415,-0.05728325314637109,0.2728694557575451,-0.0736293048280372,-0.07338087773999911,1.8089535708017623,0.6732861510329299
39,1.4374857054958918,1.1592383549936154,1.2298942574987186,1.417329642057511,1.183732772470634,1.2138397624704256,1.0284949592876267,0.8014028634449077,0.39538369345983343,0.4329905442245074,0.7956851517999465,0.4602675262746585,0.44405062199322287,0.24776857910365613,1.6271802637977524
40,0.9361846317020116,-0.48376148437045635,-0.44904461367542636,0.9450021748490853,-0.5025755942176127,-0.4427786820595869,1.6537528420698513,1.1394525350249605,-1.1459570554843166,-1.1307481920083957,1.1406738439905315,-1.147345070380736,-1.1270743580615985,0.764323830031556,2.71529606929548
41,-1.404449316562818,-1.1994300966223979,-0.9984615920500162,-1.3921554039988828,-1.1836534840143478,-0.9989972755064572,3.3319479862995753,-1.1911929125858018,-0.7361150948980089,-0.6442564525212403,-1.2250228659840396,-0.7398473706081801,-0.6537770906061962,2.220104065769259,-1.7462147424228553
42,-0.8083859402815504,-0.7403616234275671,-1.0060063138977344,-0.7990092568079339,-0.75951062213071,-1.0050056949629975,2.905808821524398,0.10543004726977132,0.18451992228003547,0.23181731065171898,0.09732961845432139,0.2182650760051749,0.22986971433228315,1.1942692009161329,0.0006036008526380899
43,0.6378541666412201,0.671821139690564,0.748009791127116,0.6356149547209313,0.6735940957120314,0.7504943644572544,1.717887730681364,0.3672602012312988,0.4500179145744367,0.5037916256274155,0.3592848624159794,0.4378876156376559,0.512250743720851,1.238890052418719,-0.8598316610982089
44,0.6610442655129621,-0.5475295788215271,-0.5114923740238395,0.674560190793743,-0.5349330625584674,-0.5012374869191454,1.5176698027990583,1.0777136861977135,-0.7321106657397016,-0.6688834104530222,1.1270782775185617,-0.7565247629723941,-0.6177858374047157,0.28316148514516865,2.7929989751387514
45,0.7486355274966529,-0.1826182858298932,-0.1651926224304422,0.7188813330724713,-0.18484534953348694,-0.15527497025829406,2.158970661373645,1.8615541832579139,1.0492528601174351,1.010633017203938,1.837160080449773,1.0501905653188033,0.9708967554628141,0.24185970279161342,1.6259306014216837
46,-0.8248791955399951,-1.8633711677619247,-2.002162632979734,-0.8371639325382825,-1.8567202619329064,-1.9993907404259281,2.8871378297081374,0.5332712912109789,-1.2979127170927043,-1.4497981972418528,0.539300711708721,-1.3222979038273566,-1.4505367770414899,1.0953606973568404,1.5213706795281619
47,3.007514368280601,1.3407528517770162,1.3861667720486774,3.002002381947632,1.3195903086143879,1.3664326111286083,-0.444338274910734,3.0360369168231025,0.8021976028684801,0.8163633871898474,3.0430135508936607,0.78626569743352,0.840435562161268,-0.78107764156959,2.9647950386647377
48,1.1030280896065603,-0.3518713689676433,-0.400602073457475,1.1080411413678797,-0.34374268774447897,-0.38920931212542276,2.348020821509028,2.6631681921615913,0.5366618722889042,0.6483202579716602,2.6568246166650504,0.5352984611092365,0.6474786026015793,0.17872854945853076,2.759827305199619
49,-0.8387085461377642,-0.724596219329412,-0.7539962918316315,-0.8423140112546275,-0.7333090487720972,-0.7613642273102673,3.0302479436424297,-0.5880006003037536,-0.4210111452303795,-0.48429306532411304,-0.6203961115987958,-0.40201134773942115,-0.4745751200869497,1.7396560109867198,-1.858658758579104
50,-0.3757634860481925,-0.46753672207046704,-0.44878706444159044,-0.37569293082167854,-0.4669181059072888,-0.45530739721863256,2.619557233930896,-0.2838986919379774,-0.564842551258772,-0.5239346738870444,-0.2880994013211448,-0.5643036489083445,-0.5106046894237734,1.5193484782652722,0.6815038413529487
51,0.13308237499713454,-0.31358221747400106,-0.3298739141023128,0.13901702840202732,-0.320764789109777,-0.31435458400036864,2.624277262140123,0.20388669438986667,-0.24894731533690773,-0.32019054704155575,0.17843131619660035,-0.24486441662406952,-0.32211423778268167,1.3353908748394352,0.5658518411689307
52,1.7157231929568677,0.1402131945645275,0.1741032129843193,1.710708743286163,0.12995872638622707,0.17838558457556433,0.7954715390006531,2.7012075248794623,0.6287299931701669,0.667544502658112,2.707433302567698,0.5933820502855799,0.6731993947193262,-0.5039403489266425,3.257237114697543
53,0.9172549789707771,1.0414202403030675,1.144194896265734,0.8914154509914896,1.0274153179173238,1.127892185064922,1.5604627543478136,0.04073910421025883,0.33753503882670277,0.35641512436444045,0.008024820337962115,0.35603965204363475,0.33953404922107394,0.707361371861189,-1.6538914817789991
54,-0.18700651880123934,-0.13877173781534669,-0.14179622225515442,-0.1901757602981921,-0.1374355117178506,-0.16289572199232635,2.3350308543463094,0.0046581787970427155,0.09666695674754582,0.09732140592323515,0.022314523311870033,0.10468516115132419,0.10755975252670935,0.945977393458143,-0.46269680695403864
55,0.22579635213138155,0.36410519174362477,0.3561072143305055,0.23344087084554457,0.35450810845806524,0.338820620900347,1.5870313098365834,0.12077292681462731,0.31870159375540097,0.3289127235023382,0.156890624724162,0.34635751365557915,0.3355038531403934,1.0430454661215338,-1.019579945297787
56,-0.5019493530180595,-0.7133114770861929,-0.7243165870405032,-0.4900820405333086,-0.7153879079937235,-0.7407227383469991,2.2598795367778814,-0.4255546942774367,-1.2341314193334563,-1.5030754137858513,-0.4504635805018447,-1.2776844941684822,-1.6008170747925292,1.307860821505268,0.5317753012897308
57,1.9110726347547144,1.7477213473870008,2.4379888743014737,1.9046096009931377,1.7420337880980687,2.4266984439974757,0.34588968757289695,2.2631125073786014,2.116143399789853,2.588066672967692,2.2464588062135884,2.106426290090445,2.582472781528697,-0.6639651402733767,1.0493594827225818
58,1.7515987388812668,1.0943304890026375,1.0227454240442186,1.7586524459625827,1.0677759640036264,1.0259737318570383,0.514653154712099,1.2872484756146836,-0.03680850645032107,-0.038604513271424744,1.2938581533862152,-0.01875633436523948,-0.062146871193848374,0.10930531478415942,2.0842270667922316
59,-1.196748294979173,-1.0854397207114892,-1.052075268315398,-1.1870782712914663,-1.0941693421413956,-1.0544252667241298,3.371517285954833,-1.0525737527172965,-0.7679463510183622,-0.8033548031527569,-1.0327219264116478,-0.7905037392093818,-0.7732035150651507,2.146613500848565,-1.826896624283641
60,0.06471960755996553,0.16849962591056863,0.18335521656127174,0.042371124368284746,0.1599208664074199,0.19559383190552798,2.390925149809211,0.24408907910950528,0.5228400750246719,0.5324827796331953,0.2644407553323926,0.5781987485735773,0.5150328506897492,1.1992190036983306,-0.08292471672169495
61,1.2405433617601505,1.3823687194500796,1.366607454924398,1.2404528849883107,1.371206976202203,1.3779764786864483,1.260392516544491,-0.2206093774570162,0.12429720347544655,0.1263727619826123,-0.23622272063920446,0.13510267099104697,0.12139629229514433,1.3842101813769663,-2.70608684563018
62,1.9843007329813902,0.24795558583957952,0.23981726134155057,1.9907172530588793,0.25283469137233644,0.24083455130868936,0.7763186881528354,2.54460825301972,-0.1914202669691826,-0.20370766936799628,2.54415585311586,-0.19015598969838274,-0.20842512007540792,-0.43501260802971087,3.1472499319056717
63,2.305498472663854,1.67632999336147,1.7812413792280788,2.30685972949861,1.669465609791423,1.7875545283958794,0.347471680999076,2.7918584211011934,1.78392363118816,1.8928467174010217,2.774909354295794,1.7917074283787098,1.9174136785374687,-0.7526109468802333,2.109162420834301
64,1.2152529651385586,-1.0348072628023806,-1.267647460673483,1.2110979640177169,-1.0196938235819981,-1.2875934397492999,1.2660160140663008,2.4494974114660177,-0.572997972054653,-0.8589922129253333,2.4678260769634095,-0.5087833588940616,-0.7885052205219596,-0.3906387252234057,2.993667895095195
65,0.579985488317781,0.6909100838084064,0.7556916493683483,0.5897276065324665,0.6994572620751914,0.7492432037642871,1.9987935115512572,0.6723135848274526,0.6404623985045472,0.8415233221771802,0.686436670458423,0.6609079057687681,0.8420177299704292,1.377999537807745,0.028619265977682856
66,1.1377002513035317,1.1670478088339717,1.0301976310927534,1.107129493890892,1.1807023894268844,1.0407457587057134,1.442002171715207,1.229102825526926,1.2209417046953739,1.139284624090858,1.2194480333630244,1.212758434659579,1.178528587805024,0.25773902933317816,0.18348567349182746
67,0.32832572430494283,0.3834254361317446,0.4656515077414394,0.3312267659793631,0.3979562030441713,0.4448108687957254,1.836026356726357,0.5739668345406894,0.6995215822438474,0.8915750752572306,0.5893773750179798,0.6807701774831021,0.9528303240873754,0.6583923617651828,-0.1514692840352765
68,0.487455304445245,-0.5366077126179086,-0.5883966970351865,0.4935505127611043,-0.5429228638239839,-0.5926627399266774,1.7106896149395046,1.235517636510164,-0.5946651826437277,-0.6637636637166057,1.2529155753024865,-0.5740358486152601,-0.627959292837392,0.2057844583302098,2.4379173765597266
69,1.153319520908721,1.22688535879186,1.2789992002678154,1.1674310088531243,1.2311261794337598,1.2931910960511204,1.220340349502169,1.1172508229270264,1.199468955538138,1.230779613260541,1.1484064784720418,1.1867914962878754,1.2332364410000645,0.5063262530730981,-0.3902154293127329
70,2.0479169815459803,0.6834364921047457,0.6768241095718083,2.0638927574338735,0.6853214617713473,0.6865493959635119,1.0224974024807845,2.2555174091560795,-0.3243794556587766,-0.3209687885180966,2.233127961773826,-0.35008310574630047,-0.298669023514942,-0.46198843114342625,2.881744959372532
71,-2.461099818067184,-2.9909350536358867,-2.8307880064009967,-2.4454922918582214,-2.992137729270915,-2.838184232966084,4.071165951204586,-0.79771991776558,-1.6863667965565436,-1.6610831401961794,-0.7978848435221916,-1.6917722408296998,-1.5984220731494319,1.7142151546225874,0.9995714568606963
72,2.147184130428182,1.7031337801558484,1.508650503664249,2.1487907192617866,1.6996327539724376,1.509317846898908,1.538239495002456,3.002262279336539,3.023427013141068,2.643104441096471,3.003096932526642,3.0132699172000463,2.6401870608968907,-0.49822219573858667,0.9705848346706687
73,1.7517900381679552,1.2836566748509277,1.451479224655707,1.7319759698392485,1.2581888781879158,1.447217017569706,0.6632778399637776,1.837485049576295,1.1691041745764663,1.1269454774043708,1.8343234578861132,1.161548920702908,1.1540917965259507,-0.1849891133505047,1.2609163109653825
74,-0.5446470616952033,-0.8400838705310303,-0.8269216113100807,-0.5357626761109937,-0.8412274667284979,-0.8148821586618609,3.0682097171032834,0.23276885189461935,-0.2253302182412099,-0.2225903597881426,0.2669817050288944,-0.17160547040531327,-0.26244717477345303,1.1505273637034126,0.8716908518834242
75,-0.9721735108066658,-1.7457846521151261,-1.871061625312743,-0.9742974681865046,-1.7181252081709835,-1.8556980751421017,3.7311082909393263,-0.2751852431412248,-1.3963287455145434,-1.605746357391121,-0.2664720133156561,-1.3657792375080562,-1.5858868198976221,2.161167138843557,1.0643646938675868
76,0.5932023577290951,0.009687099058659426,0.01059211231404004,0.6068411675208126,0.012392418144799647,0.009280138346671647,3.046146607026002,0.9643200044227617,0.11524905340998519,0.12833796014704624,0.9632561256014094,0.11129882992317842,0.11826260550543267,1.2806719656596828,1.645915565578691
77,-0.46309037601785824,-0.8058408605773644,-0.8800135309577336,-0.4766853504917138,-0.8129133527475354,-0.8747171005020977,2.66376797628492,-0.9017933509207734,-1.7507168218903746,-1.7390494757918387,-0.9136959780524858,-1.743198538407358,-1.7550061654866984,1.9496946081082969,0.7330190221807171
78,-0.8640506693395472,-0.6996290179798786,-0.6667138616134208,-0.8562809142283412,-0.7032865640725511,-0.6598655188200394,2.734348592624106,-1.5703929603240483,-1.3429887069465232,-1.186523526744813,-1.5588321024547673,-1.3706546680889324,-1.2606297506536097,2.718382598545132,-1.205777073709251
79,1.339556769107721,-0.10888119739758172,-0.1095579109213805,1.3316866314290008,-0.1024800721235259,-0.0909940774076484,1.5598166399096272,1.816674203622276,-0.09153317521465501,-0.10722201975557738,1.7999939009729016,-0.04683090835089697,-0.10695890226875956,0.48963892267307496,2.6077081230869847
80,1.2728233961253588,0.29545986646389943,0.31642422729954683,1.2500015916043736,0.3042554898883906,0.327713300243387,1.162633033081081,1.5096342533497473,0.29422444530043884,0.3270673478798826,1.497999413143044,0.27683936854425606,0.3095217648124614,0.5156906671258558,2.4756103586024962
81,2.3553390122103632,2.186606221484727,2.0066145188422957,2.336075052828463,2.174882441629444,2.0094259000242287,0.4140120651067872,2.1523510151518517,1.999154184199698,1.862721913682891,2.153674856389469,2.036812130429535,1.8621234818239054,-0.23810905173317368,1.186781110165049
82,0.06262675003339664,-0.14454780602728873,-0.16208303858808149,0.07288429846256946,-0.1548335604142746,-0.17453144765662293,1.6834902717864466,0.2672307919327222,-0.07935803972850121,-0.07566583185577591,0.24893445948452497,-0.1524294368259892,-0.09916628707439838,0.7900183007059447,0.8371287518400361
83,1.6676771013558533,1.3416273926161375,1.2436228883640732,1.6486161778871977,1.3442149044880563,1.2743312997770957,1.3874135670585004,1.6932354137720227,1.4036145811453702,1.2191948728786453,1.6491671734742301,1.383070983077046,1.2285543538909045,0.36701494119936007,0.9828684433124009
84,0.36366470234818477,-0.27149327798761813,-0.3082823720524013,0.30661374489670684,-0.31506758723293726,-0.31871931701831235,1.5387076542097444,0.35540370521696746,-1.028478745632375,-1.0633198289286299,0.29103110441925256,-1.1088618345258177,-0.9980391055571903,0.7787861629076186,1.5022825424047337
85,-0.7806650380101184,-0.9879276595226465,-0.9215258682977526,-0.8138764115762727,-1.0150486924385065,-0.913594906828633,2.712313267122477,-1.057506635923806,-1.4609462737542906,-1.4872488808751583,-1.077518287184185,-1.4241948636280755,-1.5152765886878874,2.3838888263850384,0.015452453467384311
86,-0.3380619984037877,-0.5199442138917535,-0.4956021024806764,-0.34234599308677394,-0.5359737007282476,-0.5018021056093365,2.383156778427064,0.3240162386930561,0.1988833826453201,0.19209372873505953,0.3168604032204643,0.24042359226812865,0.2144371908159921,0.9514787840790263,0.42018033707845587
87,0.21308287666790954,-0.6434589248370064,-0.6261549428582746,0.21726190504914247,-0.6574558303031918,-0.625638134243383,2.703988365202887,0.5516684880776883,-1.0908538216163088,-1.0602591953347849,0.550294576476635,-1.1023296822068593,-1.1022461041037495,1.3283079134785625,2.449918300347518
88,-1.497903805343299,-1.4579193902859249,-1.605043620507417,-1.5105407477984072,-1.4319472210291848,-1.5626550186111612,3.4134337124533,-1.1556916232581718,-1.0727914564220613,-1.0697746078060941,-1.1687921773844714,-1.0477183118285838,-1.1050008092736545,2.3029477702134122,-1.2222103498278896
89,1.4495997332409343,1.5243478864753461,1.4363934030042254,1.4608991774997762,1.5365883348458504,1.454020838063359,0.8297933098531064,1.4264760108601813,1.4864851513931914,1.382799521685681,1.4074672507375185,1.4792303592866545,1.3651936932792375,-0.16845228612439994,-0.04660856049420088
90,-0.4450564416210714,-0.9519501046641357,-1.0515600203541042,-0.4583014512585176,-0.9660229207061412,-1.0717981438080642,2.822083345124169,0.2743304656959086,-0.15848375606050158,-0.16873027467908255,0.28726804739166567,-0.10601127724261605,-0.15815318096514594,1.1705737968830738,0.43207704754329024
91,-0.2508798061918391,-0.5575739465518852,-0.6330400553389184,-0.23648194846552148,-0.5695292815779501,-0.6107019799869139,2.6768005897801492,-0.3317184548748645,-0.9727047957012359,-1.0575955654977316,-0.31600840150265624,-1.0483829049673958,-1.1029300892992615,1.8923491250826892,1.1014299138797412
92,0.7710289688376727,0.5142843323512089,0.533924147912245,0.7889283483122244,0.5214080956060848,0.5169772308213069,2.0153968916976606,0.3330005818475218,-0.19753982687209387,-0.20623240077497482,0.3332060280439657,-0.22543913886058503,-0.2235647253671438,1.4767692302128337,0.7999778949914065
93,0.42167721379082795,-0.05880592633759984,-0.06242091320485239,0.42829196221659543,-0.041304471438769454,-0.060745712954128915,1.7154554698785889,0.838089876514336,0.07078673974820036,0.07611538414525007,0.8301818608836306,0.07642508453510596,0.1039909564568395,0.882103194870377,1.3902973757042538
94,0.9831988429126408,0.7056016360790317,0.7191581946027522,0.9749701704173648,0.6938943621358722,0.7166522724866558,1.5592178913913324,0.6445318842825473,-0.13939286809732712,-0.16276233314860317,0.6193744660384174,-0.10376062495835461,-0.19058925822418848,1.3942212323347205,1.0354070882968922
95,1.1321417275214953,0.8489466498200737,0.9651463762198168,1.1438055630752793,0.8263979240215739,1.0031996591221255,1.4229780146967965,0.8897352614603058,0.3653787628151838,0.38401646671023326,0.8713056656695177,0.431486552326335,0.3657543602185039,0.49820930186338785,0.9572878854945224
96,-0.2852467058930365,-0.8520261206176749,-0.8343432668922647,-0.27124722313752414,-0.8451078529193553,-0.8132534792116364,2.5315245023845687,0.2684016760830537,-0.5167941040794781,-0.5429037450199033,0.23250808452759222,-0.4949502362210469,-0.5229228131439272,1.5580944267648436,1.0430705463663834
